50.099998,1,0.02191841973080832,0.6,0.011575709598622643,0.2,0.3777777777777779
13.73,1,0.0126539218706111,0.2,0.011575709598622643,0.2,0.3777777777777779
140.050003,1,0.012648005542231864,0.2,0.011575709598622643,0.2,0.3777777777777779
53.314999,-1,0.010493449531213261,-0.2,0.008948949652185519,-0.2,0.15555555555555556
1833.51001,-1,0.009099511019970363,0.2,0.008948949652185519,-0.2,0.15555555555555556
1204.930054,-1,0.012481505643805447,-0.2,0.008948949652185519,-0.2,0.15555555555555556
19.1,1,0.014056933057392331,0.6,0.008948949652185519,-0.2,0.15555555555555556
140.570007,-1,0.013774659712794382,0.2,0.008948949652185519,-0.2,0.15555555555555556
53.16,-1,0.01101006892401669,-0.2,0.008948949652185519,-0.2,0.15555555555555556
50.919998,1,0.02047469463507863,0.6,0.008948949652185519,-0.2,0.15555555555555556
13.95,1,0.012853323992569212,0.6,0.008948949652185519,-0.2,0.15555555555555556
139.100006,-1,0.010227738588946557,-0.2,0.008948949652185519,-0.2,0.15555555555555556
53.5425,1,0.01108851846728509,0.2,0.009071093227821398,-0.2,0.2444444444444444
1831.349976,-1,0.00820324472500476,0.2,0.009071093227821398,-0.2,0.2444444444444444
1204.410034,-1,0.011771409056966697,-0.2,0.009071093227821398,-0.2,0.2444444444444444
19.01,-1,0.01278816398825286,0.2,0.009071093227821398,-0.2,0.2444444444444444
142.600006,1,0.015699088121291043,0.2,0.009071093227821398,-0.2,0.2444444444444444
54.540001,1,0.015818514526942495,0.2,0.009071093227821398,-0.2,0.2444444444444444
51.59,1,0.020802031438766647,0.6,0.009071093227821398,-0.2,0.2444444444444444
14.1,1,0.014851306325681105,1.0,0.009071093227821398,-0.2,0.2444444444444444
137.520004,-1,0.012123012769074657,-0.2,0.009071093227821398,-0.2,0.2444444444444444
54.174999,1,0.010538401883455043,0.6,0.006923868670550842,-0.2,0.37777777777777777
1820.550049,-1,0.007857051018292576,-0.2,0.006923868670550842,-0.2,0.37777777777777777
1206.0,1,0.008717537059106087,0.2,0.006923868670550842,-0.2,0.37777777777777777
18.99,-1,0.011467677510393962,0.2,0.006923868670550842,-0.2,0.37777777777777777
145.050003,1,0.01702504532006926,0.6,0.006923868670550842,-0.2,0.37777777777777777
55.470001,1,0.018575755242141386,0.6,0.006923868670550842,-0.2,0.37777777777777777
51.82,1,0.019879713807649614,1.0,0.006923868670550842,-0.2,0.37777777777777777
13.92,-1,0.016946482547867212,0.6,0.006923868670550842,-0.2,0.37777777777777777
136.080002,-1,0.01157688508241023,-0.2,0.006923868670550842,-0.2,0.37777777777777777
55.897499,1,0.01350412464472404,0.6,0.00643057829795345,-0.2,0.2888888888888889
1822.98999,1,0.006920515184449608,-0.2,0.00643057829795345,-0.2,0.2888888888888889
1220.170044,1,0.008838750333415139,0.2,0.00643057829795345,-0.2,0.2888888888888889
19.059999,1,0.00989083649359083,0.2,0.00643057829795345,-0.2,0.2888888888888889
143.600006,-1,0.015713388412808775,0.2,0.00643057829795345,-0.2,0.2888888888888889
56.290001,1,0.017369648728421876,0.6,0.00643057829795345,-0.2,0.2888888888888889
52.790001,1,0.015364620925470265,1.0,0.00643057829795345,-0.2,0.2888888888888889
13.6,-1,0.017431464733088396,0.2,0.00643057829795345,-0.2,0.2888888888888889
136.119995,1,0.009298098198943044,-0.2,0.00643057829795345,-0.2,0.2888888888888889
55.772499,-1,0.010041054984263685,0.2,0.003528549773492246,-0.2,0.15555555555555556
1843.550049,1,0.004722137903767492,-0.2,0.003528549773492246,-0.2,0.15555555555555556
1234.25,1,0.006073024728926284,0.2,0.003528549773492246,-0.2,0.15555555555555556
18.75,-1,0.007152437611938773,-0.2,0.003528549773492246,-0.2,0.15555555555555556
143.619995,1,0.008919054299057,0.2,0.003528549773492246,-0.2,0.15555555555555556
53.889999,-1,0.022612050785011835,0.2,0.003528549773492246,-0.2,0.15555555555555556
53.009998,1,0.011373897758128904,1.0,0.003528549773492246,-0.2,0.15555555555555556
14.13,1,0.02030020924581888,0.2,0.003528549773492246,-0.2,0.15555555555555556
137.520004,1,0.007838447910621464,-0.2,0.003528549773492246,-0.2,0.15555555555555556
54.6875,-1,0.013913099429423195,0.2,0.003622952257650061,-0.2,0.19999999999999998
1839.339966,-1,0.0043954895219397855,-0.2,0.003622952257650061,-0.2,0.19999999999999998
1239.560059,1,0.00586858276035721,0.6,0.003622952257650061,-0.2,0.19999999999999998
19.08,1,0.008662918838802837,-0.2,0.003622952257650061,-0.2,0.19999999999999998
143.669998,1,0.008421198550648115,0.6,0.003622952257650061,-0.2,0.19999999999999998
53.75,-1,0.020605621027561152,0.2,0.003622952257650061,-0.2,0.19999999999999998
52.540001,-1,0.009873683612049046,0.6,0.003622952257650061,-0.2,0.19999999999999998
14.3,1,0.019501775804189325,0.2,0.003622952257650061,-0.2,0.19999999999999998
137.320007,-1,0.0067726562991094145,-0.2,0.003622952257650061,-0.2,0.19999999999999998
54.974998,1,0.014111098556707261,0.2,0.0038039051284689237,-0.2,0.022222222222222216
1807.839966,-1,0.007585013845645203,-0.2,0.0038039051284689237,-0.2,0.022222222222222216
1231.300049,-1,0.007114999895704141,0.6,0.0038039051284689237,-0.2,0.022222222222222216
18.870001,-1,0.009921757841294374,-0.2,0.0038039051284689237,-0.2,0.022222222222222216
142.479996,-1,0.00718953628372687,0.2,0.0038039051284689237,-0.2,0.022222222222222216
53.139999,-1,0.017683514838959812,-0.2,0.0038039051284689237,-0.2,0.022222222222222216
52.200001,-1,0.008536348679703157,0.2,0.0038039051284689237,-0.2,0.022222222222222216
14.13,-1,0.019728860547403096,-0.2,0.0038039051284689237,-0.2,0.022222222222222216
136.330002,-1,0.0059428013474847104,-0.2,0.0038039051284689237,-0.2,0.022222222222222216
55.174999,1,0.012476100270391683,0.2,0.004519505704146884,0.2,-0.06666666666666665
1822.550049,1,0.008032929641455421,0.2,0.004519505704146884,0.2,-0.06666666666666665
1229.150024,-1,0.007200204302019281,0.2,0.004519505704146884,0.2,-0.06666666666666665
18.870001,-1,0.009711342270542106,-0.2,0.004519505704146884,0.2,-0.06666666666666665
142.199997,-1,0.004146391729283871,-0.2,0.004519505704146884,0.2,-0.06666666666666665
52.869999,-1,0.015289357552296805,-0.6,0.004519505704146884,0.2,-0.06666666666666665
51.950001,-1,0.008602557399718666,-0.2,0.004519505704146884,0.2,-0.06666666666666665
13.93,-1,0.020006525392082457,-0.2,0.004519505704146884,0.2,-0.06666666666666665
137.389999,1,0.0054036034838638326,0.2,0.004519505704146884,0.2,-0.06666666666666665
55.692501,1,0.007992935317251416,0.2,0.0026146072748425915,-0.2,-0.19999999999999998
1817.459961,-1,0.00832345297251049,-0.2,0.0026146072748425915,-0.2,-0.19999999999999998
1232.410034,1,0.005380729411172745,0.2,0.0026146072748425915,-0.2,-0.19999999999999998
18.709999,-1,0.010669957249602886,-0.6,0.0026146072748425915,-0.2,-0.19999999999999998
142.220001,1,0.002175220346272105,0.2,0.0026146072748425915,-0.2,-0.19999999999999998
52.560001,-1,0.01350548469489625,-1.0,0.0026146072748425915,-0.2,-0.19999999999999998
51.740002,-1,0.005667291066938402,-0.6,0.0026146072748425915,-0.2,-0.19999999999999998
13.88,-1,0.01612669933239154,-0.2,0.0026146072748425915,-0.2,-0.19999999999999998
138.520004,1,0.006989784441135563,0.2,0.0026146072748425915,-0.2,-0.19999999999999998
55.240002,-1,0.009170678884232137,0.2,0.002142006621454924,-0.2,-0.15555555555555556
1821.5,1,0.006512392312054739,-0.2,0.002142006621454924,-0.2,-0.15555555555555556
1238.709961,1,0.004095236729729669,0.2,0.002142006621454924,-0.2,-0.15555555555555556
18.75,1,0.007844671494945225,-0.2,0.002142006621454924,-0.2,-0.15555555555555556
142.970001,1,0.0032020844868999553,0.2,0.002142006621454924,-0.2,-0.15555555555555556
53.369999,1,0.0080603923549108,-0.6,0.002142006621454924,-0.2,-0.15555555555555556
51.57,-1,0.005490950775474078,-1.0,0.002142006621454924,-0.2,-0.15555555555555556
13.9,1,0.00862076612337304,-0.2,0.002142006621454924,-0.2,-0.15555555555555556
141.070007,1,0.008614545649749268,0.2,0.002142006621454924,-0.2,-0.15555555555555556
54.432499,-1,0.008203492837854596,0.2,0.003302363713203094,-0.2,-0.2888888888888889
1794.160034,-1,0.009057573570490928,-0.2,0.003302363713203094,-0.2,-0.2888888888888889
1229.930054,-1,0.004652374432075034,-0.2,0.003302363713203094,-0.2,-0.2888888888888889
18.469999,-1,0.007311348828278598,-0.6,0.003302363713203094,-0.2,-0.2888888888888889
141.880005,-1,0.004657241926675347,-0.2,0.003302363713203094,-0.2,-0.2888888888888889
53.470001,1,0.007915569007086617,-0.2,0.003302363713203094,-0.2,-0.2888888888888889
50.720001,-1,0.00701419802632597,-1.0,0.003302363713203094,-0.2,-0.2888888888888889
13.68,-1,0.009380005865337441,-0.6,0.003302363713203094,-0.2,-0.2888888888888889
139.440002,-1,0.010634599689772163,0.2,0.003302363713203094,-0.2,-0.2888888888888889
54.68,1,0.008061458452697906,0.2,0.0028639950075916784,-0.2,-0.022222222222222216
1785.300049,-1,0.006620079005640794,-0.2,0.0028639950075916784,-0.2,-0.022222222222222216
1234.030029,1,0.003986342427642501,0.2,0.0028639950075916784,-0.2,-0.022222222222222216
18.52,1,0.0056515308230213135,-0.2,0.0028639950075916784,-0.2,-0.022222222222222216
142.070007,1,0.0032684998065724115,0.2,0.0028639950075916784,-0.2,-0.022222222222222216
54.02,1,0.007703022417753455,0.2,0.0028639950075916784,-0.2,-0.022222222222222216
50.900002,1,0.0064297291615164915,-0.6,0.0028639950075916784,-0.2,-0.022222222222222216
13.71,1,0.007440979978943149,-0.2,0.0028639950075916784,-0.2,-0.022222222222222216
139.139999,-1,0.009623001814835821,0.2,0.0028639950075916784,-0.2,-0.022222222222222216
54.419998,-1,0.008284846211391467,-0.2,0.004996855858467165,-0.6,-0.15555555555555556
1741.609985,-1,0.009887135929311187,-0.6,0.004996855858467165,-0.6,-0.15555555555555556
1218.76001,-1,0.006111935283319225,0.2,0.004996855858467165,-0.6,-0.15555555555555556
18.15,-1,0.009647211168593678,-0.2,0.004996855858467165,-0.6,-0.15555555555555556
141.679993,-1,0.0034245083899289686,0.2,0.004996855858467165,-0.6,-0.15555555555555556
53.349998,-1,0.009167408892042534,0.2,0.004996855858467165,-0.6,-0.15555555555555556
49.82,-1,0.009715497396776294,-0.6,0.004996855858467165,-0.6,-0.15555555555555556
13.39,-1,0.009278249100773716,-0.2,0.004996855858467165,-0.6,-0.15555555555555556
137.380005,-1,0.010597773461239227,-0.2,0.004996855858467165,-0.6,-0.15555555555555556
55.2575,1,0.00948690935369497,-0.2,0.0068814299513797516,-0.2,0.02222222222222223
1768.3299559999996,1,0.01239699011223527,-0.2,0.0068814299513797516,-0.2,0.02222222222222223
1246.52002,1,0.010136937201128255,0.2,0.0068814299513797516,-0.2,0.02222222222222223
18.41,1,0.010816390374380102,0.2,0.0068814299513797516,-0.2,0.02222222222222223
143.160004,1,0.00548560413210495,0.2,0.0068814299513797516,-0.2,0.02222222222222223
53.84,1,0.0098316622381396,0.6,0.0068814299513797516,-0.2,0.02222222222222223
51.02,1,0.013724374012565349,-0.2,0.0068814299513797516,-0.2,0.02222222222222223
13.35,-1,0.009157834802674908,-0.2,0.0068814299513797516,-0.2,0.02222222222222223
139.360001,1,0.01183532356706722,-0.2,0.0068814299513797516,-0.2,0.02222222222222223
54.9725,-1,0.008893452766069624,-0.2,0.007903967499704893,-0.6,-0.1111111111111111
1739.839966,-1,0.015174657504097386,-0.6,0.007903967499704893,-0.6,-0.1111111111111111
1241.390015,-1,0.00993765432147652,-0.2,0.007903967499704893,-0.6,-0.1111111111111111
18.42,1,0.010497437437745793,0.2,0.007903967499704893,-0.6,-0.1111111111111111
143.550003,1,0.004975743676260679,0.2,0.007903967499704893,-0.6,-0.1111111111111111
53.959999,1,0.007195239641910764,0.6,0.007903967499704893,-0.6,-0.1111111111111111
50.919998,-1,0.013459245470181552,-0.2,0.007903967499704893,-0.6,-0.1111111111111111
13.16,-1,0.011716092312200105,-0.6,0.007903967499704893,-0.6,-0.1111111111111111
139.53999299999998,1,0.008411852820252298,-0.2,0.007903967499704893,-0.6,-0.1111111111111111
54.705002,-1,0.006943042530979386,-0.2,0.008577221291477624,-0.6,-0.02222222222222223
1725.449951,-1,0.013826916597192599,-0.6,0.008577221291477624,-0.6,-0.02222222222222223
1225.089966,-1,0.0111461618551827,-0.2,0.008577221291477624,-0.6,-0.02222222222222223
18.530001,1,0.008705124925259346,0.6,0.008577221291477624,-0.6,-0.02222222222222223
143.240005,-1,0.0038828563348602347,0.2,0.008577221291477624,-0.6,-0.02222222222222223
54.09,1,0.007302331889610205,0.6,0.008577221291477624,-0.6,-0.02222222222222223
50.779999,-1,0.010712637402895171,-0.2,0.008577221291477624,-0.6,-0.02222222222222223
13.2,1,0.009158527421863112,-0.2,0.008577221291477624,-0.6,-0.02222222222222223
137.729996,-1,0.008695170410240517,-0.2,0.008577221291477624,-0.6,-0.02222222222222223
55.9925,1,0.010740713342676332,-0.2,0.009952959651801032,-0.2,0.022222222222222216
1735.910034,1,0.014051716462139574,-0.2,0.009952959651801032,-0.2,0.022222222222222216
1219.0,-1,0.011473668487589968,-0.6,0.009952959651801032,-0.2,0.022222222222222216
18.92,1,0.012373074708677543,0.6,0.009952959651801032,-0.2,0.022222222222222216
145.419998,1,0.006658854176374464,0.2,0.009952959651801032,-0.2,0.022222222222222216
55.029999,1,0.008720792285647913,0.6,0.009952959651801032,-0.2,0.022222222222222216
51.529999,1,0.012956773217727008,-0.2,0.009952959651801032,-0.2,0.022222222222222216
13.24,1,0.009325991536695645,-0.2,0.009952959651801032,-0.2,0.022222222222222216
139.029999,1,0.010152629323355311,0.2,0.009952959651801032,-0.2,0.022222222222222216
56.147499,1,0.010343360469004342,0.2,0.009290068856531188,-0.2,0.06666666666666668
1735.6500239999998,-1,0.009187250544001721,-0.2,0.009290068856531188,-0.2,0.06666666666666668
1205.099976,-1,0.011279408960027538,-0.6,0.009290068856531188,-0.2,0.06666666666666668
18.59,-1,0.011865766456128453,0.6,0.009290068856531188,-0.2,0.06666666666666668
143.660004,-1,0.008530376034240927,0.2,0.009290068856531188,-0.2,0.06666666666666668
53.799999,-1,0.01071051114099037,0.6,0.009290068856531188,-0.2,0.06666666666666668
50.759998,-1,0.011701704892931434,-0.2,0.009290068856531188,-0.2,0.06666666666666668
13.15,-1,0.0060173826971382125,-0.2,0.009290068856531188,-0.2,0.06666666666666668
137.070007,-1,0.010442335719177912,0.2,0.009290068856531188,-0.2,0.06666666666666668
54.740002,-1,0.01227901017852798,-0.2,0.010316035289323486,-0.6,-0.24444444444444446
1713.22998,-1,0.008702303859145008,-0.6,0.010316035289323486,-0.6,-0.24444444444444446
1176.630005,-1,0.011448871930026496,-1.0,0.010316035289323486,-0.6,-0.24444444444444446
18.59,-1,0.009000752682023752,0.2,0.010316035289323486,-0.6,-0.24444444444444446
141.690002,-1,0.009183734641317162,-0.2,0.010316035289323486,-0.6,-0.24444444444444446
53.150002,-1,0.011289923383653134,0.2,0.010316035289323486,-0.6,-0.24444444444444446
49.389999,-1,0.012282309875380249,-0.6,0.010316035289323486,-0.6,-0.24444444444444446
13.56,1,0.011655663350369574,0.2,0.010316035289323486,-0.6,-0.24444444444444446
134.649994,-1,0.011090887318425703,-0.2,0.010316035289323486,-0.6,-0.24444444444444446
55.205002,1,0.01294641638131796,0.2,0.011394477833710183,-0.2,-0.06666666666666668
1724.4200440000004,1,0.006786367621520764,-0.2,0.011394477833710183,-0.2,-0.06666666666666668
1187.829956,1,0.012529513360292333,-0.6,0.011394477833710183,-0.2,-0.06666666666666668
18.4,-1,0.010936225807903427,-0.2,0.011394477833710183,-0.2,-0.06666666666666668
142.020004,1,0.009104699573330715,-0.2,0.011394477833710183,-0.2,-0.06666666666666668
53.860001,1,0.013515841918035208,0.2,0.011394477833710183,-0.2,-0.06666666666666668
50.029999,1,0.014481916688148832,-0.2,0.011394477833710183,-0.2,-0.06666666666666668
14.3,1,0.019723675680090175,0.6,0.011394477833710183,-0.2,-0.06666666666666668
136.279999,1,0.013253674289367143,-0.2,0.011394477833710183,-0.2,-0.06666666666666668
56.752499,1,0.017579574940361574,0.6,0.011927379417035661,0.2,0.1111111111111111
1739.6500239999998,1,0.006898579422075677,0.2,0.011927379417035661,0.2,0.1111111111111111
1209.0,1,0.013467907673689206,-0.2,0.011927379417035661,0.2,0.1111111111111111
16.639999,-1,0.028872306639230422,-0.6,0.011927379417035661,0.2,0.1111111111111111
142.990005,1,0.010038803267187705,0.2,0.011927379417035661,0.2,0.1111111111111111
55.139999,1,0.017787055786889983,0.2,0.011927379417035661,0.2,0.1111111111111111
50.919998,1,0.01748989978051866,0.2,0.011927379417035661,0.2,0.1111111111111111
13.88,-1,0.024989898818653745,0.2,0.011927379417035661,0.2,0.1111111111111111
138.119995,1,0.013359757262042322,0.2,0.011927379417035661,0.2,0.1111111111111111
56.764999,1,0.012916568180321478,0.6,0.01107922177492098,-0.2,-0.15555555555555556
1732.660034,-1,0.006489741192570446,-0.2,0.01107922177492098,-0.2,-0.15555555555555556
1207.680054,-1,0.012692053876495918,-0.2,0.01107922177492098,-0.2,-0.15555555555555556
16.799999,1,0.02658600452026108,-0.6,0.01107922177492098,-0.2,-0.15555555555555556
141.279999,-1,0.009386754602356264,-0.2,0.01107922177492098,-0.2,-0.15555555555555556
54.799999,-1,0.015544595359165192,-0.2,0.01107922177492098,-0.2,-0.15555555555555556
50.619999,-1,0.01571429590686135,-0.2,0.01107922177492098,-0.2,-0.15555555555555556
13.83,-1,0.025104299307694006,-0.2,0.01107922177492098,-0.2,-0.15555555555555556
137.119995,-1,0.012920017723406434,-0.2,0.01107922177492098,-0.2,-0.15555555555555556
56.099998,-1,0.014705922780755738,0.2,0.012143498873477196,-0.2,-0.19999999999999998
1705.5100100000002,-1,0.00959369699087224,-0.2,0.012143498873477196,-0.2,-0.19999999999999998
1189.130005,-1,0.013483505911281331,-0.2,0.012143498873477196,-0.2,-0.19999999999999998
16.299999,-1,0.029050013733927172,-0.6,0.012143498873477196,-0.2,-0.19999999999999998
138.380005,-1,0.01107150223308355,-0.2,0.012143498873477196,-0.2,-0.19999999999999998
54.049999,-1,0.013811532671944075,-0.2,0.012143498873477196,-0.2,-0.19999999999999998
49.73,-1,0.016242134408229227,-0.2,0.012143498873477196,-0.2,-0.19999999999999998
13.22,-1,0.03256618543902983,-0.2,0.012143498873477196,-0.2,-0.19999999999999998
135.669998,-1,0.012215425383379285,-0.2,0.012143498873477196,-0.2,-0.19999999999999998
56.7575,1,0.012036388809908904,0.6,0.01106615022234867,0.2,0.15555555555555556
1721.9899899999998,1,0.008942779192283774,0.2,0.01106615022234867,0.2,0.15555555555555556
1202.310059,1,0.010975347306324889,0.2,0.01106615022234867,0.2,0.15555555555555556
16.4,1,0.030277019944172933,-0.2,0.01106615022234867,0.2,0.15555555555555556
139.669998,1,0.010193333953901745,0.2,0.01106615022234867,0.2,0.15555555555555556
54.529999,1,0.013171320144975194,0.2,0.01106615022234867,0.2,0.15555555555555556
50.48,1,0.013860474947979238,0.2,0.01106615022234867,0.2,0.15555555555555556
13.26,1,0.026935587715796783,-0.2,0.01106615022234867,0.2,0.15555555555555556
138.240005,1,0.012472979139878083,0.2,0.01106615022234867,0.2,0.15555555555555556
57.522499,1,0.013033123887631245,0.6,0.01002121483199033,0.2,0.1111111111111111
1720.2600100000002,-1,0.007837395237197129,-0.2,0.01002121483199033,0.2,0.1111111111111111
1208.670044,1,0.010129574473635402,0.2,0.01002121483199033,0.2,0.1111111111111111
16.030001000000002,-1,0.03274509313458472,-0.2,0.01002121483199033,0.2,0.1111111111111111
141.130005,1,0.011818177787072075,0.2,0.01002121483199033,0.2,0.1111111111111111
55.490002,1,0.014020648778670259,0.2,0.01002121483199033,0.2,0.1111111111111111
51.110001,1,0.013764899155953286,0.2,0.01002121483199033,0.2,0.1111111111111111
13.44,1,0.018736065565207478,-0.2,0.01002121483199033,0.2,0.1111111111111111
139.100006,1,0.011296094250780325,0.2,0.01002121483199033,0.2,0.1111111111111111
59.052502,1,0.01274642677378301,0.6,0.009894196764432966,0.2,0.19999999999999998
1731.9200440000004,1,0.007426619564313145,-0.2,0.009894196764432966,0.2,0.19999999999999998
1215.449951,1,0.007686962683950603,0.2,0.009894196764432966,0.2,0.19999999999999998
16.24,1,0.016234722178600745,0.2,0.009894196764432966,0.2,0.19999999999999998
142.759995,1,0.01276208439371088,0.2,0.009894196764432966,0.2,0.19999999999999998
56.889999,1,0.014313536026981702,0.2,0.009894196764432966,0.2,0.19999999999999998
52.09,1,0.014041899788795853,0.2,0.009894196764432966,0.2,0.19999999999999998
13.86,1,0.019111939691081607,0.2,0.009894196764432966,0.2,0.19999999999999998
139.679993,1,0.009429690931700895,0.2,0.009894196764432966,0.2,0.19999999999999998
58.967499,-1,0.012990265430161543,0.2,0.00944652351957425,0.2,0.2444444444444444
1736.430054,1,0.0071438212203318195,0.2,0.00944652351957425,0.2,0.2444444444444444
1217.140015,1,0.007746706181848509,0.6,0.00944652351957425,0.2,0.2444444444444444
16.540001,1,0.018006238736013418,0.2,0.00944652351957425,0.2,0.2444444444444444
142.03999299999995,-1,0.011378989180153351,0.2,0.00944652351957425,0.2,0.2444444444444444
56.459999,-1,0.0145920007366032,0.2,0.00944652351957425,0.2,0.2444444444444444
51.639999,-1,0.014591367422403596,0.2,0.00944652351957425,0.2,0.2444444444444444
13.81,-1,0.01911297931748144,0.2,0.00944652351957425,0.2,0.2444444444444444
139.550003,-1,0.008167800100381324,0.2,0.00944652351957425,0.2,0.2444444444444444
58.830002,-1,0.011113617244271085,0.2,0.008601948875608311,0.6,0.5111111111111111
1767.380005,1,0.00757468826607049,0.6,0.008601948875608311,0.6,0.5111111111111111
1243.01001,1,0.008925640447021684,1.0,0.008601948875608311,0.6,0.5111111111111111
16.809998999999998,1,0.015318645623714097,0.6,0.008601948875608311,0.6,0.5111111111111111
143.0,1,0.008625416711059803,0.6,0.008601948875608311,0.6,0.5111111111111111
56.349998,-1,0.012244434352421108,0.2,0.008601948875608311,0.6,0.5111111111111111
52.650002,1,0.014986682676851904,0.6,0.008601948875608311,0.6,0.5111111111111111
13.8,-1,0.01043639916215581,0.2,0.008601948875608311,0.6,0.5111111111111111
141.570007,1,0.008947893953028262,0.6,0.008601948875608311,0.6,0.5111111111111111
58.592499,-1,0.009577002866279365,-0.2,0.007159965797615707,0.2,0.288888888888889
1777.430054,1,0.006779413049060124,0.6,0.007159965797615707,0.2,0.288888888888889
1243.640015,1,0.006810252323978703,1.0,0.007159965797615707,0.2,0.288888888888889
17.040001,1,0.016828129760671832,0.6,0.007159965797615707,0.2,0.288888888888889
142.110001,-1,0.008005749465452608,0.2,0.007159965797615707,0.2,0.288888888888889
55.880001,-1,0.012136436040115488,-0.2,0.007159965797615707,0.2,0.288888888888889
52.450001,-1,0.012730132584773093,0.2,0.007159965797615707,0.2,0.288888888888889
13.81,1,0.009976182976753815,0.2,0.007159965797615707,0.2,0.288888888888889
140.410004,-1,0.006798048307719043,0.2,0.007159965797615707,0.2,0.288888888888889
58.82,1,0.0076578807312774316,-0.2,0.006773918485154279,0.2,0.15555555555555553
1787.47998,1,0.007709322912603128,1.0,0.006773918485154279,0.2,0.15555555555555553
1253.069946,1,0.007268796369505175,1.0,0.006773918485154279,0.2,0.15555555555555553
16.959999,-1,0.013254937389066168,0.6,0.006773918485154279,0.2,0.15555555555555553
134.259995,-1,0.01696288543901972,-0.2,0.006773918485154279,0.2,0.15555555555555553
55.060001,-1,0.011550287719091203,-0.6,0.006773918485154279,0.2,0.15555555555555553
51.860001,-1,0.012483852222837538,-0.2,0.006773918485154279,0.2,0.15555555555555553
13.82,1,0.007406073442381386,0.2,0.006773918485154279,0.2,0.15555555555555553
139.690002,-1,0.006579404742070925,-0.2,0.006773918485154279,0.2,0.15555555555555553
59.102501,1,0.003298773716442447,-0.2,0.005751360156253272,-0.2,-0.19999999999999998
1757.5100100000002,-1,0.009707030845586728,0.6,0.005751360156253272,-0.2,-0.19999999999999998
1245.48999,-1,0.0073567391757702865,0.6,0.005751360156253272,-0.2,-0.19999999999999998
16.85,-1,0.011932020788227523,0.2,0.005751360156253272,-0.2,-0.19999999999999998
134.089996,-1,0.014906211176452378,-0.6,0.005751360156253272,-0.2,-0.19999999999999998
54.549999,-1,0.008356876237595392,-1.0,0.005751360156253272,-0.2,-0.19999999999999998
51.360001,-1,0.01057725861343151,-0.6,0.005751360156253272,-0.2,-0.19999999999999998
13.7,-1,0.002892687045854628,-0.2,0.005751360156253272,-0.2,-0.19999999999999998
137.410004,-1,0.009009859244144089,-0.6,0.005751360156253272,-0.2,-0.19999999999999998
60.127499,1,0.006479427709560036,0.2,0.0073590217553099165,0.2,0.022222222222222213
1785.660034,1,0.012389618854938297,0.6,0.0073590217553099165,0.2,0.022222222222222213
1246.150024,1,0.007184630172989074,0.6,0.0073590217553099165,0.2,0.022222222222222213
17.0,1,0.010017842622435436,0.2,0.0073590217553099165,0.2,0.022222222222222213
132.580002,-1,0.01614973220988388,-0.6,0.0073590217553099165,0.2,0.022222222222222213
55.130001,1,0.008971683817119954,-0.6,0.0073590217553099165,0.2,0.022222222222222213
52.130001,1,0.011847918238835353,-0.2,0.0073590217553099165,0.2,0.022222222222222213
13.84,1,0.004214981944791885,0.2,0.0073590217553099165,0.2,0.022222222222222213
138.429993,1,0.010308325858691871,-0.2,0.0073590217553099165,0.2,0.022222222222222213
59.990002,-1,0.006470430758474532,0.2,0.0063106045201384384,-0.2,-0.1111111111111111
1765.72998,-1,0.011057073254717205,0.2,0.0063106045201384384,-0.2,-0.1111111111111111
1242.800049,-1,0.0034713340587930997,0.2,0.0063106045201384384,-0.2,-0.1111111111111111
17.120001000000002,1,0.008164830898633652,0.2,0.0063106045201384384,-0.2,-0.1111111111111111
133.96000700000002,1,0.016879759846641598,-0.6,0.0063106045201384384,-0.2,-0.1111111111111111
54.110001,-1,0.012282368446801997,-0.6,0.0063106045201384384,-0.2,-0.1111111111111111
52.009998,-1,0.008396609178436407,-0.6,0.0063106045201384384,-0.2,-0.1111111111111111
13.9,1,0.004937211375588881,0.6,0.0063106045201384384,-0.2,-0.1111111111111111
136.369995,-1,0.010389531218372347,-0.6,0.0063106045201384384,-0.2,-0.1111111111111111
60.794998,1,0.008346776607351284,0.6,0.006090823297105892,0.2,-0.06666666666666668
1762.1700440000004,-1,0.01032301647897116,-0.2,0.006090823297105892,0.2,-0.06666666666666668
1259.130005,1,0.0059978961439645,0.2,0.006090823297105892,0.2,-0.06666666666666668
17.120001000000002,-1,0.005428340551430151,-0.2,0.006090823297105892,0.2,-0.06666666666666668
134.380005,1,0.01626205583335317,-0.2,0.006090823297105892,0.2,-0.06666666666666668
54.130001,1,0.010688157004078453,-0.2,0.006090823297105892,0.2,-0.06666666666666668
51.720001,-1,0.00875202998178256,-0.6,0.006090823297105892,0.2,-0.06666666666666668
13.89,-1,0.004936168731443327,0.2,0.006090823297105892,0.2,-0.06666666666666668
137.240005,1,0.01002671695496433,-0.2,0.006090823297105892,0.2,-0.06666666666666668
60.895,1,0.007899204293510226,0.6,0.006912457797065552,0.2,0.022222222222222216
1780.780029,1,0.011304345382474091,-0.2,0.006912457797065552,0.2,0.022222222222222216
1260.98999,1,0.004776830932332421,0.2,0.006912457797065552,0.2,0.022222222222222216
17.120001000000002,-1,0.004489349996206588,-0.2,0.006912457797065552,0.2,0.022222222222222216
134.070007,-1,0.005675642765589519,-0.2,0.006912457797065552,0.2,0.022222222222222216
54.259998,1,0.008233610691297947,0.2,0.006912457797065552,0.2,0.022222222222222216
